BaseDateTime,MMSI,LAT,LON,SOG,COG,Heading,Status,drift,Time,DistMtr,SOG_diff,COG_diff,Heading_diff,VariancesHeading,VarianceCOG,VarianceSOG,VarianceCOG_diff,VarianceHeading_diff
2020-05-02 14:35:00,636018579.0,21.7949325,-158.5710025,13.1,37.625,47.25,0.0,9.625,197400,2060.693448720258,-0.6400000000000006,21.505000000000003,27.05,738.7651818180768,761.7348513638233,0.378846363636413,899.6241099999979,82.28622727272617
2020-05-02 14:40:00,636018579.0,21.80484,-158.55664,12.925,60.15,63.25,0.0,3.1000000000000014,197700,1847.2791978789921,-0.17499999999999893,22.525,16.0,662.174136363534,695.903735000181,0.3371390909091389,80.17052636363391,82.23390909090799
2020-05-02 14:45:00,636018579.0,21.814268,-158.538138,12.959999999999999,61.92,64.8,0.0,2.8799999999999955,198000,2178.854638285016,0.034999999999998366,1.7700000000000031,1.5499999999999972,515.2189090908092,562.6386418183567,0.2448390909091373,79.26834681817935,82.00118181818071
2020-05-02 14:50:00,636018579.0,21.82351,-158.5192775,13.0,62.125,65.0,0.0,2.875,198300,2201.529091140688,0.040000000000000924,0.2049999999999983,0.20000000000000284,327.1189090908116,368.6233563638053,0.13495909090913588,80.08546227272481,84.79913636363526
2020-05-02 14:55:00,636018579.0,21.831755,-158.5023825,13.225,62.45,65.0,0.0,2.549999999999997,198600,1970.2527778054348,0.22499999999999964,0.32500000000000284,0.0,191.61163636354067,225.8017200001644,0.05825909090913476,78.79557136363402,83.43140909090799
2020-05-02 15:00:00,636018579.0,21.839838,-158.48596,13.24,61.7,65.0,0.0,3.299999999999997,198900,1918.62616799049,0.015000000000000568,-0.75,0.0,27.489636363542377,54.40500000015997,0.02219727272731582,79.59545499999767,83.7549999999989
2020-05-02 15:05:00,636018579.0,21.848385,-158.4685275,13.149999999999999,62.5,65.25,0.0,2.75,199200,2034.8088183412967,-0.09000000000000163,0.7999999999999972,0.25,1.891681818088435,0.830345454703072,0.023895000000042948,46.44735045454329,24.490909090907984
2020-05-02 15:10:00,636018579.0,21.8561625,-158.4522325,13.125,63.075,65.0,0.0,1.9249999999999972,199500,1891.0638278091442,-0.02499999999999858,0.5750000000000028,-0.25,2.214409090815656,0.5923363637938927,0.023895000000042948,0.9996913636343916,0.854545454544346
2020-05-02 15:15:00,636018579.0,21.864832,-158.43388199999998,13.040000000000001,63.1,64.4,0.0,1.3000000000000043,199800,2124.999657445824,-0.08499999999999908,0.02499999999999858,-0.5999999999999943,2.812045454451864,0.6737454547030716,0.03290045454549738,0.6864913636344052,0.5972272727261652
2020-05-02 15:20:00,636018579.0,21.8736575,-158.4158975,12.825000000000001,61.0,62.0,0.0,1.0,200100,2099.360635073793,-0.21499999999999986,-2.1000000000000014,-2.4000000000000057,3.190681818088053,0.6702272728849341,0.04858681818186083,0.730714090907128,0.5665454545443466
2020-05-02 15:25:00,636018579.0,21.8818125,-158.400015,12.8,61.0,62.0,0.0,1.0,200400,1873.0062719195746,-0.025000000000000355,0.0,0.0,3.46272727263331,0.642450000157764,0.05501409090913304,0.7195322727253144,0.5506363636352556
2020-05-02 15:30:00,636018579.0,21.889992499999998,-158.38382000000001,12.875,61.675,62.0,0.0,0.32500000000000284,200700,1902.5285898583631,0.07499999999999929,0.6749999999999972,0.0,4.690909090814843,1.3803772728853123,0.04563227272731442,1.2270322727253287,0.8165454545443463
2020-05-02 15:35:00,636018579.0,21.8983525,-158.3671025,12.925,61.05,62.0,0.0,0.9500000000000028,201000,1959.3782128768642,0.05000000000000071,-0.625,0.0,4.8424999999054545,1.6882990910674522,0.03504681818185963,1.1492504545435143,0.7779090909079827
2020-05-02 15:40:00,636018579.0,21.907736,-158.348806,12.7,61.02,61.0,0.0,0.020000000000003126,201300,2156.8021985312007,-0.22500000000000142,-0.02999999999999403,-1.0,4.257045454450621,1.5956513637951037,0.025574090909132225,1.0764568181798828,0.8040454545443463
2020-05-02 15:45:00,636018579.0,21.916642500000002,-158.3314375,12.575,61.675,60.75,0.0,0.9249999999999972,201600,2047.2508979093543,-0.125,0.654999999999994,-0.25,3.3261363635412664,1.656851363795603,0.021265000000041227,1.1204454545435298,0.8411363636352555
2020-05-02 15:50:00,636018579.0,21.923935,-158.3170275,12.525,61.4,60.25,0.0,1.1499999999999986,201900,1693.2682382713097,-0.049999999999998934,-0.2749999999999986,-0.5,3.2409090908139837,1.6666900001592324,0.02260136363640488,1.861411363634398,2.043181818180708
2020-05-02 15:55:00,636018579.0,21.933244,-158.29987,12.639999999999999,58.9,58.0,0.0,0.8999999999999986,202200,2050.277295126967,0.11499999999999844,-2.5,-2.25,2.8749999999048224,1.6265400001592862,0.023060454545495827,1.8977749999980393,2.240909090907981
2020-05-02 16:00:00,636018579.0,21.942242,-158.283782,12.74,59.239999999999995,58.0,0.0,1.2399999999999949,202500,1937.6721089320238,0.10000000000000142,0.3399999999999963,0.0,2.5659090908138733,1.4589763637957376,0.0226490909091322,1.8581613636344059,2.3159090909079807
2020-05-02 16:05:00,636018579.0,21.95177,-158.266795,12.925,59.2,58.0,0.0,1.2000000000000028,202800,2047.4146958399956,0.1850000000000005,-0.03999999999999204,0.0,2.194999999904735,1.4089190910685052,0.020587272727313984,1.8267568181798566,2.3159090909079807
2020-05-02 16:10:00,636018579.0,21.961208,-158.250294,12.940000000000001,58.0,58.0,0.0,0.0,203100,1999.323333715836,0.015000000000000568,-1.2000000000000028,0.0,2.194999999904735,1.3513072728868099,0.0202690909091322,1.892742272725318,2.23299999999889
2020-05-02 16:15:00,636018579.0,21.97094,-158.23284,12.9,61.075,61.75,0.0,0.6749999999999972,203400,2100.1678401525182,-0.040000000000000924,3.075000000000003,3.75,4.185909090813971,1.7203822728867197,0.015846363636404938,2.668974090907116,3.3239090909079807
2020-05-02 16:20:00,636018579.0,21.9791775,-158.2166,12.850000000000001,60.45,60.25,0.0,0.20000000000000284,203700,1908.7456859891463,-0.049999999999998934,-0.625,-1.5,7.317045454450555,3.4127204547045955,0.010796818181859576,2.969299090907099,3.3511818181807085
2020-05-02 16:25:00,636018579.0,21.98723,-158.20146499999998,12.850000000000001,60.775,61.0,0.0,0.22500000000000142,204000,1799.2027962490104,0.0,0.32499999999999574,0.75,8.873409090814501,4.082320454704122,0.007937272727314138,2.2667699999979933,2.563681818180709
2020-05-02 16:30:00,636018579.0,21.996464,-158.183998,12.820000000000002,60.64,60.8,0.0,0.1599999999999966,204300,2073.0588590734164,-0.02999999999999936,-0.134999999999998,-0.20000000000000284,8.18590909081474,4.012937272885601,0.007719090909132369,2.494111363634369,3.096636363635254
2020-05-02 16:35:00,636018579.0,22.0057275,-158.166935,12.825000000000001,59.75,61.0,0.0,1.25,204600,2038.533861840466,0.004999999999999005,-0.8900000000000006,0.20000000000000284,6.526636363542211,3.5927190910672655,0.006921363636405052,2.951652272725296,3.316181818180708
2020-05-02 16:40:00,636018579.0,22.0141225,-158.15112249999999,12.75,62.599999999999994,64.5,0.0,1.9000000000000057,204900,1878.482311955964,-0.07500000000000107,2.8499999999999943,3.5,4.367545454451489,2.348019091066948,0.005551818181859531,2.7569249999980086,3.338727272726163
2020-05-02 16:45:00,636018579.0,22.022095999999998,-158.13342600000001,12.639999999999999,64.58,66.0,0.0,1.4200000000000017,205200,2028.2862970606377,-0.11000000000000121,1.980000000000004,1.5,4.225499999906081,2.3096554547032637,0.004956363636404981,1.9156522727253027,2.1455454545443446
2020-05-02 16:50:00,636018579.0,22.030305,-158.1154525,12.775,63.85,66.0,0.0,2.1499999999999986,205500,2065.34972449919,0.13500000000000156,-0.7299999999999969,0.0,3.400499999906182,2.1293690910667697,0.005917272727314066,1.8673568181798408,1.8659999999988905
2020-05-02 16:55:00,636018579.0,22.0377975,-158.099405,12.9,62.725,64.25,0.0,1.5249999999999986,205800,1852.039235430196,0.125,-1.125,-1.75,2.8641363635426194,2.002987272884849,0.008876363636405062,1.863402272725298,1.842136363635254
2020-05-02 17:00:00,636018579.0,22.046628000000002,-158.082232,12.86,60.8,63.2,0.0,2.4000000000000057,206100,2024.0946292000276,-0.040000000000000924,-1.9250000000000043,-1.0499999999999972,2.36340909081539,1.9017454547029853,0.009601818181859685,1.922241363634394,1.9614090909079809
2020-05-02 17:05:00,636018579.0,22.05571,-158.06457749999998,12.825000000000001,61.3,63.0,0.0,1.7000000000000028,206400,2080.9567608415414,-0.034999999999998366,0.5,-0.20000000000000284,1.9461363635427005,1.5863954547029027,0.00968181818185973,1.8633868181798454,1.9614090909079807
2020-05-02 17:10:00,636018579.0,22.063775,-158.048795,12.850000000000001,61.575,63.0,0.0,1.4249999999999972,206700,1857.3096990632268,0.025000000000000355,0.2750000000000057,0.0,2.0156818180880722,1.6952318183394446,0.008931818181859764,1.0304890909071436,0.7057272727261622
2020-05-02 17:15:00,636018579.0,22.07277,-158.030994,12.919999999999998,61.8,63.0,0.0,1.2000000000000028,207000,2089.328189164725,0.06999999999999673,0.22499999999999432,0.0,1.3645454544515734,0.9202500001579523,0.004507272727314365,0.5904818181798817,0.39890909090798027
2020-05-02 17:20:00,636018579.0,22.081802500000002,-158.01322,13.0,61.825,63.0,0.0,1.1749999999999972,207300,2088.7850912272884,0.08000000000000185,0.025000000000005684,0.0,0.48818181808779376,0.41115909106735726,0.0036004545454962366,0.5809090909071537,0.38754545454434386
2020-05-02 17:25:00,636018579.0,22.089685,-157.997755,12.925,61.1,62.0,0.0,0.8999999999999986,207600,1818.6024481071222,-0.07499999999999929,-0.7250000000000014,-1.0,0.24404545445135567,0.2122363637948322,0.003622272727314407,0.509509090907144,0.19254545454434427
2020-05-02 17:30:00,636018579.0,22.09891,-157.98012,12.88,60.6,62.0,0.0,1.3999999999999986,207900,2086.486160588827,-0.04499999999999993,-0.5,0.0,0.22113636354225696,0.23138181834030874,0.0054822727273143666,0.1776072727253094,0.18413636363525357
2020-05-02 17:35:00,636018579.0,22.1081475,-157.9624575,12.8,60.775,62.25,0.0,1.4750000000000014,208200,2089.5330946271542,-0.08000000000000007,0.17499999999999716,0.25,0.31168181808773354,0.22739636379487016,0.006202272727314341,0.1847572727253086,0.21322727272616276
2020-05-02 17:40:00,636018579.0,22.116355,-157.94669,12.95,61.25,62.25,0.0,1.0,208500,1863.1374143600033,0.14999999999999858,0.4750000000000014,0.0,52.52440909081584,37.88768727288384,0.019470454545496004,37.651181818179715,47.63704545454434
2020-05-02 17:45:00,636018579.0,22.1246125,-157.9308625,12.95,60.65,62.0,0.0,1.3500000000000014,208800,1871.167377174753,0.0,-0.6000000000000014,-0.25,103.35204545445306,109.13401636379008,0.029512272727313937,42.711670454543274,47.14068181818071
2020-05-02 17:50:00,636018579.0,22.133879999999998,-157.913154,12.88,60.67999999999999,62.2,0.0,1.5200000000000102,209100,2095.0101962767485,-0.06999999999999851,0.02999999999999403,0.20000000000000284,143.81749999990848,163.5500890910599,0.03201681818185903,42.88938681817966,46.96904545454434
2020-05-02 17:55:00,636018579.0,22.143105,-157.8955775,12.75,60.575,63.0,0.0,2.424999999999997,209400,2080.7459014877845,-0.13000000000000078,-0.10499999999998977,0.7999999999999972,170.13022727263666,202.21955727287514,0.03073500000004063,42.347000454543284,46.38722727272616
2020-05-02 18:00:00,636018579.0,22.151338,-157.87971,12.780000000000001,61.14,63.6,0.0,2.460000000000001,209700,1873.1552822063002,0.030000000000001137,0.5649999999999977,0.6000000000000014,183.18840909081936,224.46637909105397,0.029251363636404078,41.89385045454328,46.38722727272616
2020-05-02 18:05:00,636018579.0,22.1579525,-157.862145,12.5,81.4,86.5,0.0,5.099999999999994,210000,1952.7450517054544,-0.28000000000000114,20.260000000000005,22.9,180.80068181809295,229.64462909105106,0.028842272727313007,42.09933499999782,47.25313636363525
2020-05-02 18:10:00,636018579.0,22.157984,-157.842828,12.5,91.02000000000001,88.6,0.0,2.420000000000016,210300,1989.3238618354653,0.0,9.620000000000005,2.0999999999999943,163.78704545445743,213.81764727286662,0.023751363636403393,44.64381227272513,48.34290909090797
2020-05-02 18:15:00,636018579.0,22.15783,-157.8235575,12.525,90.725,89.0,0.0,1.7249999999999943,210600,1984.6068150948267,0.025000000000000355,-0.2950000000000159,0.4000000000000057,135.57613636354918,182.84538727286392,0.015051363636402942,44.155984999997855,48.228136363635244
2020-05-02 18:20:00,636018579.0,22.1576575,-157.8059975,12.625,90.925,89.0,0.0,1.9249999999999972,210900,1808.4844218740911,0.09999999999999964,0.20000000000000284,0.0,97.73413636355005,137.68256545467943,0.009800454545493142,44.319721363634216,48.31104545454434
2020-05-02 18:25:00,636018579.0,22.157412,-157.786752,12.639999999999999,91.22,89.0,0.0,2.219999999999999,211200,1982.1515937067786,0.014999999999998792,0.2950000000000017,0.0,53.2186818180963,78.59170181831301,0.008164090909129042,43.89609409090694,48.587409090907975
2020-05-02 18:30:00,636018579.0,22.157004999999998,-157.7669225,12.649999999999999,91.025,87.75,0.0,3.2750000000000057,211500,2042.6119579538945,0.009999999999999787,-0.19499999999999318,-1.25,1.96340909082436,7.923760000128465,0.005135000000037393,44.31178681817968,48.79904545454434
2020-05-02 18:35:00,636018579.0,22.15733,-157.75011,12.55,88.15,86.0,0.0,2.1500000000000057,211800,1731.7870491762078,-0.09999999999999787,-2.875,-1.75,2.062045454460706,1.647105454673189,0.0048804545454920155,9.707350454543462,0.9172272727261601
2020-05-02 18:40:00,636018579.0,22.157834,-157.730578,12.62,88.47999999999999,86.0,0.0,2.4799999999999898,212100,2012.2481802498146,0.06999999999999851,0.3299999999999841,0.0,1.9556818180969782,1.4549968183097213,0.004669090909128425,0.947365454543527,0.4170454545443444
2020-05-02 18:45:00,636018579.0,22.158337500000002,-157.712015,12.5,88.2,86.0,0.0,2.200000000000003,212400,1912.489729690612,-0.11999999999999922,-0.2799999999999869,0.0,1.5306818180968809,1.295142272855316,0.004880454545492015,0.9487768181798872,0.3999999999988891
2020-05-02 18:50:00,636018579.0,22.15874,-157.6942475,12.5,89.075,86.0,0.0,3.075000000000003,212700,1830.28863685379,0.0,0.875,0.0,0.9852272726422638,1.1720863637644565,0.005775000000037063,1.0894518181798805,0.4886363636352528
2020-05-02 18:55:00,636018579.0,22.159190000000002,-157.67463800000002,12.440000000000001,88.78,86.0,0.0,2.780000000000001,213000,2020.04879678792,-0.05999999999999872,-0.2950000000000017,0.0,0.3670454544603726,1.0308900001281351,0.005066818181854891,1.0926713636344245,0.4886363636352528
2020-05-02 19:00:00,636018579.0,22.159506,-157.65537,12.540000000000001,88.84,86.0,0.0,2.8400000000000034,213300,1984.5662435467673,0.09999999999999964,0.060000000000002274,0.0,0.1556818180966801,0.7288718183100871,0.0037168181818544193,1.2107168181798866,0.4045454545443438
2020-05-02 19:05:00,636018579.0,22.1597975,-157.63588000000001,12.525,89.275,86.0,0.0,3.2750000000000057,213600,2007.3745111552196,-0.015000000000000568,0.4350000000000023,0.0,0.1556818180966801,0.6271354546735731,0.0049950000000357426,0.38069409090713563,0.12499999999888951
2020-05-02 19:10:00,636018579.0,22.1600425,-157.6193975,12.5,89.325,86.25,0.0,3.075000000000003,213900,1697.610791872125,-0.025000000000000355,0.04999999999999716,0.25,0.17272727264212462,0.5561268183098719,0.003591818181853367,0.4209254545435078,0.13068181818070765
2020-05-02 19:15:00,636018579.0,22.160054,-157.599728,12.42,90.46000000000001,87.0,0.0,3.460000000000008,214200,2025.5927080331544,-0.08000000000000007,1.1350000000000051,0.75,0.3045454544602662,0.6125468183098978,0.005537272727307449,0.5475299999980634,0.1784090909079803
2020-05-02 19:20:00,636018579.0,22.159855,-157.580955,12.45,90.8,87.0,0.0,3.799999999999997,214500,1933.3974141518997,0.02999999999999936,0.3399999999999892,0.0,0.41818181809658855,0.7922400001281915,0.005769090909125283,0.4599918181798889,0.1784090909079803
2020-05-02 19:25:00,636018579.0,22.1597075,-157.56366,12.425,89.625,86.25,0.0,3.375,214800,1781.1419073498803,-0.02499999999999858,-1.1749999999999972,-0.75,0.513636363551093,1.1708654546738004,0.0059700000000342274,0.49635045454352883,0.1784090909079803
2020-05-02 19:30:00,636018579.0,22.159836000000002,-157.54474599999998,12.360000000000001,89.7,86.0,0.0,3.700000000000003,215100,1947.8461062425856,-0.0649999999999995,0.07500000000000284,-0.25,0.5295454544601631,1.2568604546738715,0.004391818181852093,0.5995999999980667,0.21022727272616218
